X,Y,Z,R,G,B,nX,nY,nZ
0.035553,-0.0698853,-0.438477,0.3372549019607843,0.2352941176470588,0.1764705882352941,0.162363,0.819821,0.54912
0.0501709,-0.0698853,-0.438477,0.3686274509803922,0.2470588235294117,0.1411764705882353,0.147534,0.938279,0.312835
0.0522461,-0.0698853,-0.438477,0.4313725490196078,0.2980392156862745,0.2039215686274509,0.0,0.942067,0.335425
0.0608826,-0.0701904,-0.440674,0.392156862745098,0.2156862745098039,0.1176470588235294,0.167505,0.903768,0.393885
0.056366,-0.0330811,-0.207764,0.2,0.1058823529411764,0.0588235294117647,0.0,0.0,1.0
0.175171,-0.0604553,-0.379395,0.2,0.1333333333333333,0.0784313725490196,-0.588172,0.0,0.808736
-0.0690918,-0.0681763,-0.415527,0.5607843137254902,0.4784313725490196,0.4117647058823529,-0.447127,-0.4611,0.766462
-0.0230713,-0.046936,-0.285889,0.6509803921568628,0.3411764705882353,0.1372549019607843,-0.562791,0.0,0.826599
-0.021637,-0.0467529,-0.284912,0.7372549019607844,0.4549019607843137,0.2980392156862745,-0.330121,0.0,0.943939
-0.0202789,-0.0467529,-0.284912,0.6627450980392157,0.3490196078431372,0.1568627450980392,-0.331735,0.0,0.943372
-0.0188599,-0.0466003,-0.283936,0.6823529411764706,0.3333333333333333,0.0980392156862745,-0.566905,0.0,0.823783
-0.0174408,-0.0464478,-0.282959,0.6823529411764706,0.3254901960784314,0.0941176470588235,-0.568979,0.0,0.822352
-0.016037,-0.0462646,-0.281982,0.6980392156862745,0.3411764705882353,0.1019607843137254,-0.573154,0.0,0.819448
-0.0146484,-0.0461121,-0.281006,0.6980392156862745,0.3411764705882353,0.1019607843137254,-0.23573,0.234391,0.943129
-0.0133133,-0.0461121,-0.281006,0.7058823529411765,0.3411764705882353,0.0941176470588235,-0.434022,0.107889,0.894419
-0.0119324,-0.045929,-0.280029,0.6941176470588235,0.3294117647058823,0.0823529411764705,-0.338345,0.0,0.941022
-0.0105972,-0.045929,-0.280029,0.7058823529411765,0.3372549019607843,0.1019607843137254,-0.341174,0.0,0.94
-0.00923157,-0.0457764,-0.279053,0.6823529411764706,0.3254901960784314,0.0862745098039215,-0.339757,0.0,0.940513
-0.00790405,-0.0457764,-0.279053,0.6823529411764706,0.3254901960784314,0.0941176470588235,0.0,0.0,1.0
-0.00658035,-0.0457764,-0.279053,0.6705882352941176,0.3294117647058823,0.1098039215686274,-0.123317,0.122266,0.984807
-0.00524902,-0.0457764,-0.279053,0.6588235294117647,0.3333333333333333,0.1176470588235294,-0.239017,0.239017,0.941139
-0.00391006,-0.0456238,-0.278076,0.6588235294117647,0.3450980392156862,0.1254901960784313,-0.345489,0.0,0.938423
-0.00258636,-0.0456238,-0.278076,0.6470588235294118,0.3333333333333333,0.1137254901960784,0.446044,0.221349,0.867208
-0.00126934,-0.0457764,-0.279053,0.6470588235294118,0.3098039215686274,0.0980392156862745,0.24142,0.119253,0.963065
5.78165e-05,-0.0457764,-0.279053,0.6588235294117647,0.3176470588235294,0.0980392156862745,0.118601,-0.117201,0.986001
0.00138474,-0.0457764,-0.279053,0.6862745098039216,0.3294117647058823,0.0980392156862745,0.223675,-0.221401,0.949184
0.00272179,-0.045929,-0.280029,0.6705882352941176,0.3137254901960784,0.0745098039215686,0.588718,0.0,0.808338
0.00406647,-0.0461121,-0.281006,0.6862745098039216,0.3058823529411765,0.0745098039215686,0.425981,-0.1068,0.898406
0.00540543,-0.0461121,-0.281006,0.6941176470588235,0.3254901960784314,0.0980392156862745,0.221178,-0.220864,0.949894
0.00676727,-0.0462646,-0.281982,0.6784313725490196,0.3098039215686274,0.0823529411764705,0.582206,0.0,0.813041
0.00813293,-0.0464478,-0.282959,0.6823529411764706,0.3137254901960784,0.0784313725490196,0.579524,0.0,0.814955
0.00951385,-0.0466003,-0.283936,0.6823529411764706,0.3137254901960784,0.0784313725490196,0.57633,0.0,0.817217
0.0109024,-0.0467529,-0.284912,0.6862745098039216,0.3176470588235294,0.0823529411764705,0.218421,-0.217807,0.951237
0.0122604,-0.0467529,-0.284912,0.6980392156862745,0.4,0.192156862745098,0.415592,-0.104485,0.90353
0.0136642,-0.046936,-0.285889,0.6588235294117647,0.392156862745098,0.2,0.332548,0.0,0.943086
0.0150299,-0.046936,-0.285889,0.392156862745098,0.192156862745098,0.0941176470588235,0.0,0.0,1.0
0.0289612,-0.071106,-0.433594,0.6470588235294118,0.3803921568627451,0.188235294117647,0.391422,0.520937,0.75856
0.0310974,-0.0712891,-0.43457,0.3372549019607843,0.1372549019607843,0.0392156862745098,0.315095,0.626947,0.712497
0.0332336,-0.0714722,-0.435547,0.3490196078431372,0.2352941176470588,0.1529411764705882,0.18587,0.726502,0.661548
0.0353088,-0.0714722,-0.435547,0.388235294117647,0.2745098039215686,0.2196078431372549,0.0590017,0.80158,0.594969
0.0454712,-0.071106,-0.433594,0.3686274509803922,0.2509803921568627,0.188235294117647,0.0,0.944288,0.329119
0.0475159,-0.071106,-0.433594,0.3607843137254902,0.2352941176470588,0.1490196078431372,0.0,0.944296,0.329097
0.0495911,-0.071106,-0.433594,0.3843137254901961,0.2588235294117647,0.1725490196078431,0.107223,0.951315,0.288969
0.0517578,-0.0712891,-0.43457,0.4235294117647059,0.2901960784313726,0.2039215686274509,0.114172,0.949602,0.291927
0.0603333,-0.0715942,-0.436523,0.4235294117647059,0.2274509803921568,0.1019607843137254,0.244397,0.870776,0.426638
0.056366,-0.0340881,-0.207764,0.2039215686274509,0.1254901960784313,0.0862745098039215,0.0,0.0,1.0
0.0603333,-0.0340881,-0.207764,0.188235294117647,0.1529411764705882,0.1254901960784313,0.0,0.0,1.0
0.143433,-0.0715942,-0.436523,0.2039215686274509,0.1686274509803921,0.1490196078431372,0.0,0.744835,0.667248
0.177734,-0.0619202,-0.377441,0.1764705882352941,0.1176470588235294,0.0705882352941176,-0.606095,0.0,0.795392
-0.069397,-0.0704956,-0.41748,0.5607843137254902,0.4862745098039215,0.4274509803921568,-0.61068,-0.207757,0.764138
-0.0230713,-0.0482788,-0.285889,0.6549019607843137,0.3372549019607843,0.1294117647058823,-0.398015,-0.199007,0.895534
-0.021637,-0.0481262,-0.284912,0.6705882352941176,0.3725490196078431,0.1843137254901961,-0.398015,-0.199007,0.895534
-0.0202789,-0.0481262,-0.284912,0.6392156862745098,0.3372549019607843,0.1686274509803921,-0.331735,0.0,0.943373
-0.0188599,-0.0479431,-0.283936,0.6745098039215687,0.3333333333333333,0.1215686274509803,-0.566905,0.0,0.823783
-0.0174408,-0.0477905,-0.282959,0.6941176470588235,0.3450980392156862,0.1098039215686274,-0.568979,0.0,0.822352
-0.016037,-0.0476074,-0.281982,0.6901960784313725,0.3372549019607843,0.0862745098039215,-0.573154,0.0,0.819448
-0.0146484,-0.0474548,-0.281006,0.6980392156862745,0.3450980392156862,0.0941176470588235,-0.338628,0.0,0.94092
-0.0133133,-0.0474548,-0.281006,0.6941176470588235,0.3294117647058823,0.0745098039215686,-0.338345,0.0,0.941022
-0.0119324,-0.0472717,-0.280029,0.6862745098039216,0.3215686274509804,0.0666666666666666,-0.338345,0.0,0.941022
-0.0105972,-0.0472717,-0.280029,0.6980392156862745,0.3333333333333333,0.0862745098039215,-0.338905,0.0,0.940821
-0.00923157,-0.0471191,-0.279053,0.6941176470588235,0.3254901960784314,0.0901960784313725,-0.342025,0.0,0.939691
-0.00790405,-0.0471191,-0.279053,0.6823529411764706,0.3254901960784314,0.0862745098039215,0.0,0.0,1.0
-0.00658035,-0.0471191,-0.279053,0.6784313725490196,0.3176470588235294,0.0980392156862745,-0.342315,0.0,0.939585
-0.00523376,-0.046936,-0.278076,0.6784313725490196,0.3254901960784314,0.1098039215686274,-0.240708,0.240708,0.940276
-0.00391006,-0.046936,-0.278076,0.6666666666666666,0.3254901960784314,0.1058823529411764,0.0,0.0,1.0
-0.00258636,-0.046936,-0.278076,0.6588235294117647,0.3176470588235294,0.0980392156862745,0.223131,-0.22532,0.94839
-0.00126934,-0.0471191,-0.279053,0.6549019607843137,0.3019607843137254,0.0862745098039215,0.346452,0.0,0.938068
5.78165e-05,-0.0471191,-0.279053,0.6705882352941176,0.3098039215686274,0.0901960784313725,0.34466,0.0,0.938727
0.00139046,-0.0472717,-0.280029,0.6745098039215687,0.3176470588235294,0.0862745098039215,0.223675,-0.221401,0.949184
0.00272179,-0.0472717,-0.280029,0.6666666666666666,0.3019607843137254,0.0549019607843137,0.427571,-0.106587,0.897676
0.00406647,-0.0474548,-0.281006,0.6823529411764706,0.3176470588235294,0.0705882352941176,0.58572,0.0,0.810513
0.0054245,-0.0476074,-0.281982,0.6666666666666666,0.2980392156862745,0.0627450980392156,0.221178,-0.220864,0.949894
0.00676727,-0.0476074,-0.281982,0.6823529411764706,0.3137254901960784,0.0784313725490196,0.423562,-0.105891,0.899657
0.00813293,-0.0477905,-0.282959,0.6862745098039216,0.3176470588235294,0.0823529411764705,0.579516,0.0,0.814961
0.00951385,-0.0479431,-0.283936,0.6980392156862745,0.3411764705882353,0.1019607843137254,0.57633,0.0,0.817217
0.0109024,-0.0481262,-0.284912,0.6941176470588235,0.3450980392156862,0.1019607843137254,0.33501,0.0,0.942215
0.0122604,-0.0481262,-0.284912,0.6705882352941176,0.3294117647058823,0.1019607843137254,0.333365,0.0,0.942798
0.0136642,-0.0482788,-0.285889,0.6549019607843137,0.3607843137254902,0.1333333333333333,0.332548,0.0,0.943086
0.0150299,-0.0482788,-0.285889,0.4431372549019607,0.2352941176470588,0.1058823529411764,0.0,0.0,1.0
0.0289001,-0.072998,-0.432617,0.6588235294117647,0.3647058823529411,0.1372549019607843,0.408248,0.408248,0.816497
0.0310364,-0.0731812,-0.433594,0.403921568627451,0.2509803921568627,0.1372549019607843,0.256053,0.50834,0.822209
0.0330811,-0.0731812,-0.433594,0.4,0.2705882352941176,0.1647058823529411,0.0725151,0.575856,0.814329
0.0351562,-0.0731812,-0.433594,0.4117647058823529,0.2941176470588235,0.2313725490196078,0.0,0.631087,0.775712
0.0450439,-0.0725098,-0.429443,0.4196078431372549,0.2901960784313726,0.2235294117647059,-0.08594,0.955513,0.28215
0.0470886,-0.0725098,-0.429443,0.392156862745098,0.2666666666666666,0.1725490196078431,0.0,0.961981,0.273115
0.0491333,-0.0725098,-0.429443,0.4117647058823529,0.2862745098039215,0.192156862745098,0.0362503,0.955568,0.292534
0.051178,-0.0725098,-0.429443,0.4274509803921568,0.2862745098039215,0.196078431372549,0.157175,0.941095,0.299395
0.0600586,-0.0733643,-0.43457,0.5137254901960784,0.3333333333333333,0.2117647058823529,0.338171,0.885371,0.318996
0.056366,-0.0350647,-0.207764,0.2274509803921568,0.1490196078431372,0.1098039215686274,0.0,0.0,1.0
0.0603333,-0.0350647,-0.207764,0.1411764705882353,0.1058823529411764,0.0784313725490196,0.0,0.0,1.0
0.1427,-0.0733643,-0.43457,0.188235294117647,0.1529411764705882,0.1254901960784313,0.0,0.748699,0.66291
-0.0245209,-0.0498352,-0.287109,0.6666666666666666,0.396078431372549,0.2235294117647059,0.0,0.0,0.0
-0.0230713,-0.0496521,-0.285889,0.6235294117647059,0.3137254901960784,0.1019607843137254,-0.232503,0.22992,0.945029
-0.0217133,-0.0496521,-0.285889,0.7411764705882353,0.4509803921568627,0.2862745098039215,-0.330121,0.0,0.943939
-0.0202789,-0.049469,-0.284912,0.6705882352941176,0.3764705882352941,0.2235294117647059,-0.488983,-0.098017,0.866769
-0.0188599,-0.0493164,-0.283936,0.6705882352941176,0.3607843137254902,0.1568627450980392,-0.566905,0.0,0.823783
-0.0174408,-0.0491333,-0.282959,0.6823529411764706,0.3450980392156862,0.1176470588235294,-0.568971,0.0,0.822358
-0.016037,-0.0489502,-0.281982,0.6862745098039216,0.3294117647058823,0.0901960784313725,-0.573162,0.0,0.819442
-0.0146484,-0.0487671,-0.281006,0.6901960784313725,0.3372549019607843,0.0862745098039215,-0.337505,0.0,0.941324
-0.0133133,-0.0487671,-0.281006,0.7019607843137254,0.3490196078431372,0.0980392156862745,-0.338345,0.0,0.941022
-0.0119324,-0.0486145,-0.280029,0.7058823529411765,0.3529411764705882,0.1019607843137254,-0.338345,0.0,0.941022
-0.0105972,-0.0486145,-0.280029,0.7019607843137254,0.3450980392156862,0.1058823529411764,-0.340036,0.0,0.940412
-0.00923157,-0.0484314,-0.279053,0.6980392156862745,0.3294117647058823,0.1019607843137254,-0.340888,0.0,0.940104
-0.00790405,-0.0484314,-0.279053,0.6862745098039216,0.3294117647058823,0.0980392156862745,0.0,0.0,1.0
-0.00658035,-0.0484314,-0.279053,0.6823529411764706,0.3294117647058823,0.1058823529411764,-0.344616,0.0,0.938744
-0.00523376,-0.0482483,-0.278076,0.6901960784313725,0.3490196078431372,0.1490196078431372,-0.342315,0.0,0.939585
-0.00391006,-0.0482483,-0.278076,0.6862745098039216,0.3568627450980392,0.1607843137254902,0.348355,0.0,0.937363
-0.0025959,-0.0484314,-0.279053,0.6823529411764706,0.3529411764705882,0.1490196078431372,0.223363,-0.222962,0.948893
-0.00126934,-0.0484314,-0.279053,0.6588235294117647,0.3176470588235294,0.0980392156862745,0.117015,-0.11829,0.98606
5.78165e-05,-0.0484314,-0.279053,0.6705882352941176,0.3215686274509804,0.0862745098039215,0.34466,0.0,0.938728
0.00139046,-0.0486145,-0.280029,0.6784313725490196,0.3098039215686274,0.0745098039215686,0.344184,0.0,0.938902
0.00272179,-0.0486145,-0.280029,0.6666666666666666,0.2980392156862745,0.0627450980392156,0.342818,0.0,0.939402
0.00406647,-0.0487671,-0.281006,0.6705882352941176,0.3019607843137254,0.0666666666666666,0.58572,0.0,0.810513
0.0054245,-0.0489502,-0.281982,0.6705882352941176,0.3058823529411765,0.0588235294117647,0.422386,-0.1062,0.900173
0.00676727,-0.0489502,-0.281982,0.6784313725490196,0.3137254901960784,0.0666666666666666,0.219263,-0.219263,0.950709
0.00813293,-0.0491333,-0.282959,0.6784313725490196,0.3254901960784314,0.0745098039215686,0.579524,0.0,0.814955
0.00951385,-0.0493164,-0.283936,0.6784313725490196,0.3254901960784314,0.0745098039215686,0.576326,0.0,0.81722
0.0109024,-0.049469,-0.284912,0.6705882352941176,0.3215686274509804,0.0784313725490196,0.33501,0.0,0.942215
0.0122604,-0.049469,-0.284912,0.6745098039215687,0.3333333333333333,0.1058823529411764,0.334456,0.0,0.942412
0.0136642,-0.0496521,-0.285889,0.6666666666666666,0.3529411764705882,0.1333333333333333,0.331463,0.0,0.943468
0.0150299,-0.0496521,-0.285889,0.6,0.403921568627451,0.2627450980392157,0.0,0.0,1.0
0.0163879,-0.0496521,-0.285889,0.396078431372549,0.2588235294117647,0.1490196078431372,0.0,0.0,0.0
0.03302,-0.0750732,-0.432617,0.4,0.2745098039215686,0.1803921568627451,0.0515786,0.7221,0.689863
0.0506897,-0.0738525,-0.425537,0.4509803921568627,0.3098039215686274,0.2274509803921568,0.253094,0.883296,0.394628
0.0603333,-0.0360718,-0.207764,0.1529411764705882,0.1176470588235294,0.0901960784313725,0.0,0.0,1.0
-0.0672607,-0.0742798,-0.416504,0.5372549019607843,0.4784313725490196,0.4392156862745098,-0.627758,-0.154101,0.763002
-0.0230713,-0.0510254,-0.285889,0.6392156862745098,0.3450980392156862,0.1372549019607843,-0.562791,0.0,0.826599
-0.021637,-0.0508423,-0.284912,0.6627450980392157,0.3764705882352941,0.192156862745098,-0.232471,0.232471,0.944412
-0.0202789,-0.0508423,-0.284912,0.6666666666666666,0.388235294117647,0.2196078431372549,-0.426569,0.106642,0.898146
-0.0188599,-0.0506592,-0.283936,0.6862745098039216,0.3843137254901961,0.2039215686274509,-0.566905,0.0,0.823783
-0.0174408,-0.0504761,-0.282959,0.6705882352941176,0.3333333333333333,0.1137254901960784,-0.568979,0.0,0.822352
-0.016037,-0.050293,-0.281982,0.6862745098039216,0.3490196078431372,0.1019607843137254,-0.573162,0.0,0.819442
-0.0146484,-0.0501099,-0.281006,0.6862745098039216,0.3372549019607843,0.0941176470588235,-0.337505,0.0,0.941324
-0.0133133,-0.0501099,-0.281006,0.6901960784313725,0.3372549019607843,0.0862745098039215,-0.338345,0.0,0.941022
-0.0119324,-0.0499268,-0.280029,0.6901960784313725,0.3254901960784314,0.0784313725490196,-0.436679,0.10917,0.892969
-0.0105972,-0.0499268,-0.280029,0.7058823529411765,0.3411764705882353,0.0941176470588235,-0.237068,0.240514,0.94125
-0.00923157,-0.0497742,-0.279053,0.6901960784313725,0.3254901960784314,0.0784313725490196,-0.340888,0.0,0.940104
-0.00790405,-0.0497742,-0.279053,0.6862745098039216,0.3176470588235294,0.0901960784313725,0.0,0.0,1.0
-0.00658035,-0.0497742,-0.279053,0.6823529411764706,0.3294117647058823,0.1058823529411764,-0.342315,0.0,0.939585
-0.00523376,-0.0495911,-0.278076,0.6862745098039216,0.3450980392156862,0.1333333333333333,-0.344616,0.0,0.938744
-0.00391006,-0.0495911,-0.278076,0.6862745098039216,0.3568627450980392,0.1607843137254902,0.346007,0.0,0.938232
-0.0025959,-0.0497742,-0.279053,0.6745098039215687,0.3450980392156862,0.1411764705882353,0.348025,0.0,0.937485
-0.00126934,-0.0497742,-0.279053,0.6509803921568628,0.3058823529411765,0.1058823529411764,0.0,0.0,1.0
5.78165e-05,-0.0497742,-0.279053,0.6666666666666666,0.3254901960784314,0.0980392156862745,0.34466,0.0,0.938727
0.00139046,-0.0499268,-0.280029,0.6627450980392157,0.3058823529411765,0.0745098039215686,0.344184,0.0,0.938902
0.00272179,-0.0499268,-0.280029,0.6627450980392157,0.3058823529411765,0.0666666666666666,0.343971,0.0,0.93898
0.00406647,-0.0501099,-0.281006,0.6627450980392157,0.3058823529411765,0.0666666666666666,0.585713,0.0,0.810519
0.0054245,-0.050293,-0.281982,0.6627450980392157,0.3058823529411765,0.0666666666666666,0.582745,0.0,0.812655
0.00679016,-0.0504761,-0.282959,0.6745098039215687,0.3176470588235294,0.0862745098039215,0.219263,-0.219263,0.950709
0.00813293,-0.0504761,-0.282959,0.6823529411764706,0.3294117647058823,0.1058823529411764,0.420275,-0.105069,0.901293
0.00951385,-0.0506592,-0.283936,0.6666666666666666,0.3254901960784314,0.0980392156862745,0.57633,0.0,0.817217
0.0109024,-0.0508423,-0.284912,0.6588235294117647,0.3176470588235294,0.0901960784313725,0.33501,0.0,0.942215
0.0122604,-0.0508423,-0.284912,0.6901960784313725,0.3647058823529411,0.1411764705882353,0.332273,0.0,0.943183
0.0136642,-0.0510254,-0.285889,0.6588235294117647,0.3607843137254902,0.1647058823529411,0.33364,0.0,0.942701
0.0150299,-0.0510254,-0.285889,0.5882352941176471,0.3803921568627451,0.2431372549019607,0.0,0.0,1.0
0.0287018,-0.0765991,-0.429443,0.6549019607843137,0.3568627450980392,0.1607843137254902,0.0,0.0,0.0
0.0308075,-0.0767822,-0.430664,0.4980392156862745,0.3333333333333333,0.2078431372549019,0.0,0.458643,0.888621
0.0328674,-0.0767822,-0.430664,0.4196078431372549,0.2862745098039215,0.2,-0.028168,0.677541,0.734946
0.0480957,-0.0750122,-0.42041,0.4588235294117647,0.3254901960784314,0.2313725490196078,0.271154,0.902129,0.335617
0.0503235,-0.0753174,-0.422607,0.4823529411764706,0.3450980392156862,0.2784313725490196,0.408306,0.826035,0.388526
0.0603333,-0.0370483,-0.207764,0.1568627450980392,0.1137254901960784,0.0784313725490196,0.0,0.0,1.0
-0.0230713,-0.0523682,-0.285889,0.6627450980392157,0.388235294117647,0.2,-0.562791,0.0,0.826599
-0.021637,-0.0521851,-0.284912,0.6745098039215687,0.3843137254901961,0.2117647058823529,-0.329048,0.0,0.944313
-0.0202789,-0.0521851,-0.284912,0.6470588235294118,0.3568627450980392,0.192156862745098,-0.331735,0.0,0.943372
-0.0188599,-0.052002,-0.283936,0.6666666666666666,0.3647058823529411,0.196078431372549,-0.566905,0.0,0.823783
-0.0174408,-0.0518188,-0.282959,0.6705882352941176,0.3568627450980392,0.1725490196078431,-0.568979,0.0,0.822352
-0.016037,-0.0516357,-0.281982,0.6823529411764706,0.3450980392156862,0.1254901960784313,-0.573162,0.0,0.819442
-0.0146484,-0.0514526,-0.281006,0.6705882352941176,0.3294117647058823,0.1019607843137254,-0.337505,0.0,0.941324
-0.0133133,-0.0514526,-0.281006,0.6901960784313725,0.3215686274509804,0.0862745098039215,-0.338345,0.0,0.941022
-0.0119324,-0.0512695,-0.280029,0.6901960784313725,0.3254901960784314,0.0784313725490196,-0.578456,0.0,0.815713
-0.0105591,-0.0510864,-0.279053,0.6941176470588235,0.3294117647058823,0.0823529411764705,-0.238839,0.236803,0.941743
-0.00923157,-0.0510864,-0.279053,0.6901960784313725,0.3254901960784314,0.0784313725490196,-0.121131,0.122539,0.985044
-0.00790405,-0.0510864,-0.279053,0.7019607843137254,0.3450980392156862,0.1058823529411764,0.0,0.0,1.0
-0.00658035,-0.0510864,-0.279053,0.6745098039215687,0.3490196078431372,0.1254901960784313,-0.230699,-0.115681,0.966124
-0.00523376,-0.0509033,-0.278076,0.6705882352941176,0.3529411764705882,0.1450980392156863,-0.306886,-0.308066,0.900509
-0.00391006,-0.0509033,-0.278076,0.6588235294117647,0.3568627450980392,0.1607843137254902,0.223532,-0.22305,0.948832
-0.0025959,-0.0510864,-0.279053,0.6392156862745098,0.3294117647058823,0.1254901960784313,0.345676,0.0,0.938354
-0.00126934,-0.0510864,-0.279053,0.6627450980392157,0.3333333333333333,0.1294117647058823,0.0,0.0,1.0
5.78165e-05,-0.0510864,-0.279053,0.6588235294117647,0.3176470588235294,0.1176470588235294,0.345821,0.0,0.938301
0.00139046,-0.0512695,-0.280029,0.6745098039215687,0.3333333333333333,0.1333333333333333,0.34303,0.0,0.939324
0.00272179,-0.0512695,-0.280029,0.6470588235294118,0.2941176470588235,0.0862745098039215,0.342818,0.0,0.939402
0.00406647,-0.0514526,-0.281006,0.6627450980392157,0.3215686274509804,0.1215686274509803,0.58572,0.0,0.810513
0.0054245,-0.0516357,-0.281982,0.6627450980392157,0.3254901960784314,0.1058823529411764,0.519807,0.103961,0.847935
0.00679016,-0.0518188,-0.282959,0.6745098039215687,0.3372549019607843,0.1176470588235294,0.437738,0.218869,0.872056
0.00813293,-0.0518188,-0.282959,0.6745098039215687,0.3450980392156862,0.1490196078431372,0.337505,0.0,0.941324
0.00951385,-0.052002,-0.283936,0.7019607843137254,0.3843137254901961,0.1843137254901961,0.576326,0.0,0.81722
0.0109024,-0.0521851,-0.284912,0.6549019607843137,0.3372549019607843,0.1372549019607843,0.333907,0.0,0.942606
0.0122604,-0.0521851,-0.284912,0.6509803921568628,0.3254901960784314,0.1098039215686274,0.334456,0.0,0.942412
0.0136642,-0.0523682,-0.285889,0.6627450980392157,0.3647058823529411,0.1568627450980392,0.331455,0.0,0.943471
0.0150299,-0.0523682,-0.285889,0.5568627450980392,0.3490196078431372,0.2117647058823529,0.0,0.0,1.0
0.030304,-0.0775146,-0.423584,0.4549019607843137,0.2901960784313726,0.1803921568627451,0.0,0.0,0.0
0.056366,-0.0380249,-0.207764,0.196078431372549,0.1254901960784313,0.0823529411764705,0.0,0.597011,0.802233
0.0603333,-0.0380249,-0.207764,0.1607843137254902,0.1176470588235294,0.0901960784313725,0.159971,0.310246,0.9371
0.141113,-0.0786743,-0.429443,0.2196078431372549,0.1764705882352941,0.1490196078431372,0.311699,0.561434,0.766574
0.155762,-0.0788574,-0.430664,0.4117647058823529,0.3372549019607843,0.2784313725490196,0.0,0.458643,0.888621
0.157837,-0.0788574,-0.430664,0.3450980392156862,0.2705882352941176,0.2117647058823529,-0.170628,0.170628,0.970449
0.15979,-0.0788574,-0.430664,0.3529411764705882,0.2784313725490196,0.2274509803921568,-0.21243,0.0,0.977176
0.163574,-0.0786743,-0.429443,0.3647058823529411,0.3058823529411765,0.2666666666666666,0.0,0.542127,0.840297
0.165649,-0.0786743,-0.429443,0.3568627450980392,0.3019607843137254,0.2705882352941176,0.0,0.542127,0.840297
0.167603,-0.0786743,-0.429443,0.3372549019607843,0.2784313725490196,0.2392156862745098,-0.214339,0.201731,0.9557
0.169678,-0.0786743,-0.429443,0.3411764705882353,0.2627450980392157,0.2235294117647059,0.0,0.0,1.0
0.171753,-0.0786743,-0.429443,0.3490196078431372,0.2784313725490196,0.2352941176470588,-0.167799,0.0,0.985821
0.17334,-0.0784912,-0.428467,0.3607843137254902,0.3019607843137254,0.2627450980392157,-0.348734,0.0,0.937222
0.19043,-0.0778809,-0.425537,0.3411764705882353,0.2745098039215686,0.2196078431372549,-0.26071,0.26861,0.927297
0.158325,-0.0641479,-0.350342,0.3019607843137254,0.2588235294117647,0.2313725490196078,-0.707107,0.0,0.707107
0.161255,-0.0639648,-0.349121,0.2823529411764706,0.2470588235294117,0.2274509803921568,0.0,0.205825,0.978589
-0.0650024,-0.0778809,-0.414551,0.5372549019607843,0.4705882352941176,0.4156862745098039,-0.562193,0.364016,0.742584
-0.0565491,-0.0770874,-0.4104,0.3725490196078431,0.3372549019607843,0.3098039215686274,-0.387029,0.578527,0.717994
-0.0541992,-0.0765381,-0.407471,0.2431372549019607,0.1647058823529411,0.1333333333333333,-0.752182,0.186576,0.63199
-0.0230713,-0.0537415,-0.285889,0.6627450980392157,0.3647058823529411,0.1568627450980392,-0.562791,0.0,0.826599
-0.021637,-0.0535583,-0.284912,0.6980392156862745,0.4,0.2196078431372549,-0.424668,0.106167,0.899103
-0.0202789,-0.0535583,-0.284912,0.6862745098039216,0.4117647058823529,0.2509803921568627,-0.235319,0.231397,0.943971
-0.0188599,-0.0533447,-0.283936,0.6588235294117647,0.3843137254901961,0.2235294117647059,-0.566905,0.0,0.823783
-0.0174408,-0.0531616,-0.282959,0.6784313725490196,0.3764705882352941,0.2078431372549019,-0.568979,0.0,0.822352
-0.016037,-0.0529785,-0.281982,0.6823529411764706,0.3803921568627451,0.192156862745098,-0.573162,0.0,0.819442
-0.0146484,-0.0527954,-0.281006,0.6627450980392157,0.3529411764705882,0.1490196078431372,-0.337505,0.0,0.941324
-0.0133133,-0.0527954,-0.281006,0.6705882352941176,0.3333333333333333,0.1215686274509803,-0.337224,0.0,0.941424
-0.0119324,-0.0526123,-0.280029,0.6823529411764706,0.3254901960784314,0.0941176470588235,-0.50046,-0.100436,0.859914
-0.0105591,-0.0524292,-0.279053,0.6823529411764706,0.3254901960784314,0.0941176470588235,-0.40841,-0.204792,0.889529
-0.00923157,-0.0524292,-0.279053,0.6784313725490196,0.3215686274509804,0.0901960784313725,0.0,0.0,1.0
-0.00790405,-0.0524292,-0.279053,0.7294117647058823,0.3764705882352941,0.1529411764705882,0.0,0.0,1.0
-0.00658035,-0.0524292,-0.279053,0.6431372549019608,0.3647058823529411,0.188235294117647,0.0,0.0,1.0
-0.00524902,-0.0524292,-0.279053,0.5725490196078431,0.2823529411764706,0.1176470588235294,-0.114312,-0.22635,0.967315
-0.00392151,-0.0524292,-0.279053,0.611764705882353,0.3137254901960784,0.1333333333333333,0.0,-0.325299,0.945611
-0.0025959,-0.0524292,-0.279053,0.6274509803921569,0.3294117647058823,0.1411764705882353,0.119798,-0.118267,0.985729
-0.00126934,-0.0524292,-0.279053,0.6274509803921569,0.3098039215686274,0.1098039215686274,0.0,0.0,1.0
5.78165e-05,-0.0524292,-0.279053,0.6431372549019608,0.3019607843137254,0.1019607843137254,0.343498,0.0,0.939153
0.00139046,-0.0526123,-0.280029,0.6588235294117647,0.3215686274509804,0.1098039215686274,0.345345,0.0,0.938476
0.00272179,-0.0526123,-0.280029,0.6509803921568628,0.3098039215686274,0.0901960784313725,0.342818,0.0,0.939402
0.00406647,-0.0527954,-0.281006,0.6745098039215687,0.3490196078431372,0.1333333333333333,0.58572,0.0,0.810513
