X,Y,Z,R,G,B,nX,nY,nZ
-0.0615845,0.0488892,-0.316162,0.7803921568627451,0.3568627450980392,0.0705882352941176,0.0,0.295824,0.955243
-0.0600891,0.0488892,-0.316162,0.7725490196078432,0.3607843137254902,0.0588235294117647,0.104415,0.208829,0.972362
-0.0585938,0.0488892,-0.316162,0.7372549019607844,0.3294117647058823,0.0627450980392156,0.299227,0.297205,0.906715
-0.0572815,0.0490417,-0.317139,0.7137254901960784,0.3215686274509804,0.0666666666666666,0.295625,0.295625,0.908411
-0.0557556,0.0490417,-0.317139,0.7019607843137254,0.3058823529411765,0.0784313725490196,0.399967,0.202003,0.893992
-0.0544128,0.0491943,-0.318115,0.6588235294117647,0.2745098039215686,0.0784313725490196,0.214197,0.10818,0.970782
-0.0715332,0.0480042,-0.320068,0.8117647058823529,0.4941176470588235,0.3294117647058823,-0.613872,0.24358,0.750886
-0.069519,0.047699,-0.318115,0.8705882352941177,0.5568627450980392,0.3725490196078431,-0.523543,0.333164,0.784158
-0.0678101,0.0475464,-0.317139,0.8627450980392157,0.4980392156862745,0.3058823529411765,-0.421534,0.417276,0.805102
-0.0661011,0.0473938,-0.316162,0.8156862745098039,0.4470588235294118,0.2196078431372549,-0.234335,0.471858,0.849963
-0.0645752,0.0473938,-0.316162,0.8,0.4,0.1647058823529411,-0.266353,0.271789,0.924763
-0.0628662,0.0472412,-0.315186,0.7843137254901961,0.3843137254901961,0.1411764705882353,-0.196118,0.192115,0.961577
-0.0614014,0.0472412,-0.315186,0.792156862745098,0.3803921568627451,0.1333333333333333,0.0,0.297569,0.9547
-0.059906,0.0472412,-0.315186,0.7843137254901961,0.3843137254901961,0.1333333333333333,0.300069,0.298041,0.906162
-0.0585938,0.0473938,-0.316162,0.7529411764705882,0.3568627450980392,0.1294117647058823,0.216434,0.107124,0.970402
-0.0570984,0.0473938,-0.316162,0.6941176470588235,0.3058823529411765,0.0862745098039215,0.403613,0.201807,0.892396
-0.0557556,0.0475464,-0.317139,0.6627450980392157,0.2862745098039215,0.0980392156862745,0.401376,0.200688,0.893656
-0.0544128,0.047699,-0.318115,0.6627450980392157,0.3176470588235294,0.1450980392156863,0.40277,0.199351,0.893328
-0.0730591,0.0464783,-0.320068,0.803921568627451,0.5294117647058824,0.3843137254901961,-0.552106,0.379667,0.742315
-0.0712891,0.0463257,-0.319092,0.8235294117647058,0.4823529411764706,0.2823529411764706,-0.528748,0.325995,0.783679
-0.0693359,0.0460205,-0.317139,0.807843137254902,0.4352941176470588,0.2196078431372549,-0.59444,0.202589,0.778203
-0.067627,0.0458679,-0.316162,0.8352941176470589,0.4823529411764706,0.2745098039215686,-0.461117,0.235201,0.8556
-0.0658569,0.0457458,-0.315186,0.8313725490196079,0.4509803921568627,0.2274509803921568,-0.3328,0.329439,0.88358
-0.0643921,0.0457458,-0.315186,0.8,0.4196078431372549,0.188235294117647,0.0,0.509802,0.860292
-0.0628662,0.0457458,-0.315186,0.7803921568627451,0.396078431372549,0.1568627450980392,-0.09245,0.3698,0.9245
-0.0614014,0.0457458,-0.315186,0.7843137254901961,0.392156862745098,0.1450980392156863,0.1055,0.208847,0.972241
-0.059906,0.0457458,-0.315186,0.7411764705882353,0.3450980392156862,0.0823529411764705,0.217085,0.108543,0.970099
-0.0585938,0.0458679,-0.316162,0.7294117647058823,0.3372549019607843,0.0901960784313725,0.40893,0.203427,0.889603
-0.0570984,0.0458679,-0.316162,0.7019607843137254,0.3137254901960784,0.0862745098039215,0.324331,0.0,0.945944
-0.0557556,0.0460205,-0.317139,0.6705882352941176,0.2980392156862745,0.0901960784313725,0.326396,0.0,0.945233
-0.0728149,0.0447998,-0.319092,0.8,0.4980392156862745,0.3372549019607843,-0.552687,0.361893,0.750713
-0.0710449,0.0446472,-0.318115,0.8274509803921568,0.4549019607843137,0.2470588235294117,-0.417619,0.417619,0.806962
-0.0693359,0.0445251,-0.317139,0.8549019607843137,0.4745098039215686,0.2431372549019607,-0.505198,0.280341,0.816201
-0.067627,0.0443726,-0.316162,0.8235294117647058,0.4431372549019607,0.2117647058823529,-0.464741,0.23237,0.854412
-0.0658569,0.0442505,-0.315186,0.8196078431372549,0.4352941176470588,0.188235294117647,-0.420597,0.170975,0.890991
-0.064209,0.0440979,-0.314209,0.7843137254901961,0.392156862745098,0.1450980392156863,-0.194703,0.194703,0.961344
-0.0626831,0.0440979,-0.314209,0.803921568627451,0.4274509803921568,0.1764705882352941,0.0,0.29844,0.954428
-0.0612183,0.0440979,-0.314209,0.7372549019607844,0.3450980392156862,0.0901960784313725,0.193472,0.382996,0.903262
-0.059906,0.0442505,-0.315186,0.7490196078431373,0.3411764705882353,0.0823529411764705,0.300069,0.298041,0.906162
-0.0584106,0.0442505,-0.315186,0.7411764705882353,0.3411764705882353,0.0980392156862745,0.40893,0.203427,0.889603
-0.0570984,0.0443726,-0.316162,0.6980392156862745,0.3019607843137254,0.0823529411764705,0.404477,0.204302,0.891436
-0.0557556,0.0445251,-0.317139,0.6862745098039216,0.3137254901960784,0.0980392156862745,0.404066,0.203059,0.891907
-0.0743408,0.0432739,-0.319092,0.7450980392156863,0.5647058823529412,0.5019607843137255,-0.386079,0.516476,0.764327
-0.0725708,0.0431519,-0.318115,0.803921568627451,0.4901960784313725,0.3137254901960784,-0.454766,0.450834,0.768073
-0.0708618,0.0429993,-0.317139,0.8117647058823529,0.4509803921568627,0.2313725490196078,-0.416437,0.424935,0.803748
-0.0690918,0.0428772,-0.316162,0.8235294117647058,0.4666666666666667,0.2274509803921568,-0.420357,0.424603,0.80188
-0.0673828,0.0427246,-0.315186,0.8,0.403921568627451,0.1764705882352941,-0.381897,0.380338,0.842317
-0.0656738,0.0426025,-0.314209,0.796078431372549,0.403921568627451,0.1568627450980392,-0.272719,0.270888,0.923171
-0.064209,0.0426025,-0.314209,0.8,0.4156862745098039,0.1686274509803921,-0.103838,0.101719,0.989379
-0.0626831,0.0426025,-0.314209,0.8,0.4235294117647059,0.1725490196078431,0.0,0.0,1.0
-0.0612183,0.0426025,-0.314209,0.7568627450980392,0.3803921568627451,0.1294117647058823,0.0,0.0,1.0
-0.0597229,0.0426025,-0.314209,0.7450980392156863,0.3490196078431372,0.1215686274509803,0.40893,0.203427,0.889603
-0.0584106,0.0427246,-0.315186,0.7294117647058823,0.3411764705882353,0.1137254901960784,0.509199,0.101015,0.8547
-0.0570984,0.0428772,-0.316162,0.7058823529411765,0.3098039215686274,0.0823529411764705,0.326424,0.0,0.945223
-0.0555725,0.0428772,-0.316162,0.6509803921568628,0.2666666666666666,0.0705882352941176,0.405201,0.203629,0.891262
-0.0723267,0.0415039,-0.317139,0.807843137254902,0.4980392156862745,0.2941176470588235,-0.419827,0.419827,0.804668
-0.0706177,0.0413818,-0.316162,0.8509803921568627,0.5333333333333333,0.3254901960784314,-0.384636,0.376786,0.842667
-0.0689087,0.0412292,-0.315186,0.7686274509803922,0.4117647058823529,0.2156862745098039,-0.466017,0.236958,0.852455
-0.0671997,0.0411072,-0.314209,0.788235294117647,0.4078431372549019,0.1843137254901961,-0.267755,0.273219,0.923936
-0.0656738,0.0411072,-0.314209,0.796078431372549,0.4196078431372549,0.1764705882352941,-0.216891,0.216399,0.951909
-0.064209,0.0411072,-0.314209,0.788235294117647,0.403921568627451,0.1568627450980392,0.0,0.365088,0.930973
-0.0626831,0.0411072,-0.314209,0.7568627450980392,0.3686274509803922,0.1019607843137254,0.129358,0.258717,0.957252
-0.0612183,0.0411072,-0.314209,0.7372549019607844,0.3372549019607843,0.0862745098039215,0.0,0.0,1.0
-0.0597229,0.0411072,-0.314209,0.7450980392156863,0.3450980392156862,0.1019607843137254,0.328521,0.0,0.944497
-0.0584106,0.0412292,-0.315186,0.7019607843137254,0.3176470588235294,0.0784313725490196,0.508552,0.10171,0.855003
-0.0570984,0.0413818,-0.316162,0.6941176470588235,0.3058823529411765,0.0784313725490196,0.404043,0.203047,0.89192
-0.0555725,0.0413818,-0.316162,0.6588235294117647,0.2862745098039215,0.0862745098039215,0.326417,0.0,0.945226
-0.0738525,0.039978,-0.317139,0.7764705882352941,0.4666666666666667,0.3450980392156862,-0.481615,0.156199,0.862351
-0.0721436,0.039856,-0.316162,0.8,0.4588235294117647,0.2392156862745098,-0.461005,0.235935,0.855459
-0.0703735,0.0397339,-0.315186,0.7764705882352941,0.4235294117647059,0.2,-0.3328,0.329439,0.88358
-0.0689087,0.0397339,-0.315186,0.796078431372549,0.4235294117647059,0.2078431372549019,-0.273159,0.267585,0.924003
-0.0671997,0.0396118,-0.314209,0.8117647058823529,0.4274509803921568,0.1803921568627451,-0.38043,0.114175,0.917735
-0.0656738,0.0396118,-0.314209,0.7843137254901961,0.396078431372549,0.1215686274509803,-0.235326,0.240129,0.941785
-0.0639648,0.0394897,-0.312988,0.7725490196078432,0.3764705882352941,0.0980392156862745,-0.241447,0.236519,0.941149
-0.0625,0.0394897,-0.312988,0.8,0.403921568627451,0.1411764705882353,0.232185,0.462002,0.855947
-0.0612183,0.0396118,-0.314209,0.7607843137254902,0.3686274509803922,0.1137254901960784,0.363113,0.360642,0.859119
-0.0597229,0.0396118,-0.314209,0.7215686274509804,0.3372549019607843,0.0901960784313725,0.217085,0.108543,0.970099
-0.0584106,0.0397339,-0.315186,0.7019607843137254,0.3098039215686274,0.0627450980392156,0.409374,0.204687,0.88911
-0.0555725,0.039856,-0.316162,0.6627450980392157,0.2901960784313726,0.0823529411764705,0.504834,0.102193,0.857146
-0.0738525,0.0384827,-0.317139,0.8,0.5137254901960784,0.3843137254901961,-0.40302,0.0,0.915191
-0.0721436,0.0383606,-0.316162,0.7764705882352941,0.4352941176470588,0.2156862745098039,-0.489535,0.0,0.871984
-0.0703735,0.0382385,-0.315186,0.8431372549019608,0.4901960784313725,0.2666666666666666,-0.489535,0.0,0.871984
-0.0686646,0.0381165,-0.314209,0.788235294117647,0.4274509803921568,0.2156862745098039,-0.292972,0.286993,0.912032
-0.0671997,0.0381165,-0.314209,0.7686274509803922,0.388235294117647,0.1568627450980392,-0.311353,0.304999,0.900019
-0.0654907,0.0379944,-0.312988,0.7647058823529411,0.3764705882352941,0.1098039215686274,-0.235326,0.240129,0.941785
-0.0639648,0.0379944,-0.312988,0.7647058823529411,0.3803921568627451,0.1254901960784313,-0.12928,0.131919,0.982794
-0.0625,0.0379944,-0.312988,0.7490196078431373,0.3647058823529411,0.1254901960784313,0.0,0.0,1.0
-0.0610046,0.0379944,-0.312988,0.7294117647058823,0.3450980392156862,0.1058823529411764,0.488961,0.24448,0.837345
-0.0597229,0.0381165,-0.314209,0.7098039215686275,0.3098039215686274,0.0588235294117647,0.26868,0.13434,0.953815
-0.0582275,0.0381165,-0.314209,0.7254901960784313,0.3411764705882353,0.0941176470588235,0.409374,0.204687,0.88911
-0.0569153,0.0382385,-0.315186,0.6549019607843137,0.2666666666666666,0.0470588235294117,0.5058,0.10116,0.856699
-0.0555725,0.0383606,-0.316162,0.6588235294117647,0.2980392156862745,0.0941176470588235,0.592567,0.0,0.805521
-0.0738525,0.0369873,-0.317139,0.7568627450980392,0.4705882352941176,0.3411764705882353,-0.434212,-0.0875427,0.896547
-0.0721436,0.0368652,-0.316162,0.7686274509803922,0.4392156862745098,0.2431372549019607,-0.489535,0.0,0.871984
-0.0703735,0.0367432,-0.315186,0.7333333333333333,0.3607843137254902,0.1450980392156863,-0.489535,0.0,0.871984
-0.0686646,0.0366211,-0.314209,0.803921568627451,0.4196078431372549,0.2156862745098039,-0.540758,0.0,0.841178
-0.0669556,0.036499,-0.312988,0.7843137254901961,0.4235294117647059,0.2117647058823529,-0.241447,0.236519,0.941149
-0.0654907,0.036499,-0.312988,0.7607843137254902,0.3843137254901961,0.1411764705882353,-0.128617,0.125992,0.983658
-0.0639648,0.036499,-0.312988,0.7450980392156863,0.3607843137254902,0.1058823529411764,0.0,0.0,1.0
-0.0625,0.036499,-0.312988,0.7568627450980392,0.3803921568627451,0.1372549019607843,0.0,0.0,1.0
-0.0610046,0.036499,-0.312988,0.7176470588235294,0.3411764705882353,0.0901960784313725,0.26868,0.13434,0.953815
-0.0597229,0.0366211,-0.314209,0.6901960784313725,0.2901960784313726,0.0470588235294117,0.488961,0.24448,0.837345
-0.0582275,0.0366211,-0.314209,0.7176470588235294,0.3215686274509804,0.0941176470588235,0.328521,0.0,0.944497
-0.0569153,0.0367432,-0.315186,0.6823529411764706,0.2941176470588235,0.0745098039215686,0.592552,0.0,0.805532
-0.0555725,0.0368652,-0.316162,0.6509803921568628,0.2666666666666666,0.0549019607843137,0.592582,0.0,0.80551
-0.0738525,0.0354614,-0.317139,0.7647058823529411,0.4941176470588235,0.3764705882352941,-0.583618,-0.0738756,0.808661
-0.0721436,0.0353394,-0.316162,0.6862745098039216,0.3803921568627451,0.2117647058823529,-0.489557,0.0,0.871971
-0.0703735,0.0352478,-0.315186,0.7411764705882353,0.4117647058823529,0.2156862745098039,-0.489513,0.0,0.871996
-0.0686646,0.0351257,-0.314209,0.7568627450980392,0.4156862745098039,0.2156862745098039,-0.540612,0.0,0.841272
-0.0669556,0.0350037,-0.312988,0.803921568627451,0.4313725490196078,0.2156862745098039,-0.35997,0.0,0.932964
-0.0654907,0.0350037,-0.312988,0.7568627450980392,0.3803921568627451,0.1372549019607843,0.0,0.0,1.0
-0.0639648,0.0350037,-0.312988,0.8235294117647058,0.4313725490196078,0.1843137254901961,0.0,0.0,1.0
-0.0625,0.0350037,-0.312988,0.7529411764705882,0.3333333333333333,0.0784313725490196,0.0,0.0,1.0
-0.0610046,0.0350037,-0.312988,0.7333333333333333,0.3372549019607843,0.0745098039215686,0.0,0.0,1.0
-0.0595093,0.0350037,-0.312988,0.7058823529411765,0.3137254901960784,0.0588235294117647,0.489388,0.245949,0.836665
-0.0582275,0.0351257,-0.314209,0.6980392156862745,0.3137254901960784,0.0666666666666666,0.547514,0.124435,0.827493
-0.0569153,0.0352478,-0.315186,0.6980392156862745,0.3058823529411765,0.0588235294117647,0.592567,0.0,0.805521
-0.0555725,0.0353394,-0.316162,0.6745098039215687,0.2941176470588235,0.0705882352941176,0.592567,0.0,0.805521
-0.0738525,0.0339661,-0.317139,0.7294117647058823,0.4470588235294118,0.2980392156862745,-0.61839,0.0,0.785871
-0.0721436,0.033844,-0.316162,0.7686274509803922,0.4470588235294118,0.2666666666666666,-0.489513,0.0,0.871996
-0.0703735,0.0337524,-0.315186,0.796078431372549,0.4941176470588235,0.3058823529411765,-0.489535,0.0,0.871984
-0.0686646,0.0336304,-0.314209,0.7686274509803922,0.4117647058823529,0.2156862745098039,-0.540758,0.0,0.841178
-0.0669556,0.0335388,-0.312988,0.7333333333333333,0.3411764705882353,0.1019607843137254,-0.358979,0.0,0.933346
-0.0654907,0.0335388,-0.312988,0.7607843137254902,0.3686274509803922,0.1137254901960784,0.0,0.0,1.0
-0.0639648,0.0335388,-0.312988,0.7607843137254902,0.3647058823529411,0.1019607843137254,0.0,0.0,1.0
-0.0625,0.0335388,-0.312988,0.7490196078431373,0.3529411764705882,0.0745098039215686,0.0,0.0,1.0
-0.0610046,0.0335388,-0.312988,0.7372549019607844,0.3294117647058823,0.0627450980392156,0.0,0.0,1.0
-0.0595093,0.0335388,-0.312988,0.7098039215686275,0.3137254901960784,0.0509803921568627,0.403649,0.0,0.914914
-0.0582275,0.0336304,-0.314209,0.7176470588235294,0.3372549019607843,0.1137254901960784,0.56707,0.0990604,0.817691
-0.0569153,0.0337524,-0.315186,0.6941176470588235,0.3098039215686274,0.0705882352941176,0.554982,0.279366,0.783549
-0.0555725,0.033844,-0.316162,0.6627450980392157,0.2745098039215686,0.0549019607843137,0.553922,0.2779,0.78482
-0.0738525,0.0324402,-0.317139,0.7568627450980392,0.4549019607843137,0.2666666666666666,-0.618713,0.0,0.785617
-0.0721436,0.0323486,-0.316162,0.7725490196078432,0.4156862745098039,0.1843137254901961,-0.489568,0.0,0.871965
-0.0703735,0.0322266,-0.315186,0.7647058823529411,0.4078431372549019,0.1764705882352941,-0.489524,0.0,0.87199
-0.0686646,0.032135,-0.314209,0.7450980392156863,0.3568627450980392,0.1294117647058823,-0.540613,0.0,0.841271
-0.0669556,0.0320435,-0.312988,0.7490196078431373,0.3647058823529411,0.1254901960784313,-0.358979,0.0,0.933346
-0.0654907,0.0320435,-0.312988,0.7450980392156863,0.3529411764705882,0.1137254901960784,0.0,0.0,1.0
-0.0639648,0.0320435,-0.312988,0.7450980392156863,0.3450980392156862,0.1019607843137254,0.0,0.0,1.0
-0.0625,0.0320435,-0.312988,0.7490196078431373,0.3529411764705882,0.0823529411764705,0.0,0.0,1.0
-0.0610046,0.0320435,-0.312988,0.7686274509803922,0.3607843137254902,0.0862745098039215,0.0,0.0,1.0
-0.0595093,0.0320435,-0.312988,0.7411764705882353,0.3450980392156862,0.0745098039215686,0.401783,0.0,0.915735
-0.0582275,0.032135,-0.314209,0.6862745098039216,0.3098039215686274,0.0666666666666666,0.403022,0.0,0.91519
-0.0567322,0.032135,-0.314209,0.7137254901960784,0.3529411764705882,0.1333333333333333,0.40739,0.205774,0.88977
-0.0553894,0.0322266,-0.315186,0.6745098039215687,0.3098039215686274,0.1254901960784313,0.554792,0.280217,0.78338
-0.0540771,0.0323486,-0.316162,0.6823529411764706,0.3490196078431372,0.1647058823529411,0.553922,0.2779,0.78482
-0.147949,0.127563,-1.24609,0.7019607843137254,0.615686274509804,0.5764705882352941,0.607155,0.367291,0.704599
-0.0738525,0.0309448,-0.317139,0.7529411764705882,0.4117647058823529,0.2196078431372549,-0.61839,0.0,0.785871
-0.0721436,0.0308533,-0.316162,0.7803921568627451,0.4274509803921568,0.1764705882352941,-0.489535,0.0,0.871984
-0.0703735,0.0307465,-0.315186,0.7725490196078432,0.396078431372549,0.1529411764705882,-0.489535,0.0,0.871984
-0.0686646,0.0306549,-0.314209,0.7568627450980392,0.3803921568627451,0.1372549019607843,-0.540758,0.0,0.841178
-0.0669556,0.0305481,-0.312988,0.7450980392156863,0.3607843137254902,0.1215686274509803,-0.358979,0.0,0.933346
-0.0654907,0.0305481,-0.312988,0.7098039215686275,0.3254901960784314,0.0862745098039215,-0.103881,0.107093,0.988807
-0.0639648,0.0305481,-0.312988,0.7529411764705882,0.3607843137254902,0.1215686274509803,0.0,0.302488,0.953153
-0.0625,0.0305481,-0.312988,0.7450980392156863,0.3568627450980392,0.0901960784313725,0.106614,0.213228,0.971168
-0.0610046,0.0305481,-0.312988,0.7450980392156863,0.3372549019607843,0.0784313725490196,0.0,0.0,1.0
-0.0595093,0.0305481,-0.312988,0.7411764705882353,0.3333333333333333,0.0666666666666666,0.270095,0.13297,0.953608
-0.0582275,0.0306549,-0.314209,0.6784313725490196,0.3019607843137254,0.0588235294117647,0.489779,0.243634,0.837114
-0.0567322,0.0306549,-0.314209,0.6705882352941176,0.3176470588235294,0.1019607843137254,0.325888,0.0,0.945408
-0.0553894,0.0307465,-0.315186,0.6784313725490196,0.3333333333333333,0.1333333333333333,0.592582,0.0,0.80551
-0.0540771,0.0308533,-0.316162,0.6627450980392157,0.3333333333333333,0.1372549019607843,0.592552,0.0,0.805532
-0.0486755,0.0312347,-0.320068,0.7058823529411765,0.5686274509803921,0.5098039215686274,0.174588,0.518577,0.837016
-0.0738525,0.0294342,-0.317139,0.7529411764705882,0.4078431372549019,0.2078431372549019,-0.618552,0.0,0.785744
-0.0721436,0.0293427,-0.316162,0.788235294117647,0.4117647058823529,0.1686274509803921,-0.536135,0.0805752,0.840278
-0.0703735,0.0292511,-0.315186,0.8,0.4235294117647059,0.1725490196078431,-0.417202,0.173338,0.89213
-0.0686646,0.0291595,-0.314209,0.7568627450980392,0.3647058823529411,0.1176470588235294,-0.540758,0.0,0.841178
-0.0669556,0.029068,-0.312988,0.7647058823529411,0.3647058823529411,0.1137254901960784,-0.358979,0.0,0.933346
-0.0654907,0.029068,-0.312988,0.7411764705882353,0.3529411764705882,0.0862745098039215,-0.29451,0.0,0.955649
-0.0637817,0.0289764,-0.312012,0.7450980392156863,0.3568627450980392,0.0901960784313725,-0.195108,0.19811,0.960565
-0.0622864,0.0289764,-0.312012,0.7764705882352941,0.3686274509803922,0.1019607843137254,0.308182,0.30713,0.900386
-0.0610046,0.029068,-0.312988,0.7647058823529411,0.3568627450980392,0.0823529411764705,0.219224,0.110174,0.969434
-0.0595093,0.029068,-0.312988,0.7294117647058823,0.3215686274509804,0.0470588235294117,0.0,0.0,1.0
-0.0580444,0.029068,-0.312988,0.6862745098039216,0.3098039215686274,0.0666666666666666,0.490179,0.243209,0.837003
-0.0567322,0.0291595,-0.314209,0.7254901960784313,0.3725490196078431,0.1568627450980392,0.541921,0.123164,0.831356
-0.0553894,0.0292511,-0.315186,0.6509803921568628,0.3058823529411765,0.1137254901960784,0.592575,0.0,0.805516
-0.0540771,0.0293427,-0.316162,0.6588235294117647,0.3137254901960784,0.1411764705882353,0.59256,0.0,0.805526
-0.0486755,0.0297089,-0.320068,0.6627450980392157,0.5058823529411764,0.4470588235294118,0.371795,0.373663,0.849791
-0.0738525,0.0279236,-0.317139,0.7450980392156863,0.4117647058823529,0.2274509803921568,-0.646121,0.0627175,0.760654
-0.0721436,0.027832,-0.316162,0.7529411764705882,0.388235294117647,0.1333333333333333,-0.576475,0.140283,0.804983
