X,Y,Z,R,G,B,nX,nY,nZ
0.0236969,0.0128021,-0.227783,0.592156862745098,0.4156862745098039,0.1686274509803921,-0.430787,0.0,0.902454
0.0249023,0.0128021,-0.227783,0.6549019607843137,0.4823529411764706,0.2509803921568627,0.0,0.0,1.0
0.0260925,0.0128021,-0.227783,0.6941176470588235,0.5411764705882353,0.3019607843137254,-0.394663,0.0,0.918826
0.0271759,0.0127487,-0.226807,0.7058823529411765,0.5607843137254902,0.3294117647058823,-0.394663,0.0,0.918826
0.0283661,0.0127487,-0.226807,0.7176470588235294,0.5843137254901961,0.3490196078431372,0.0,0.0,1.0
0.0295563,0.0127487,-0.226807,0.7254901960784313,0.5882352941176471,0.3647058823529411,-0.398802,0.0,0.917037
0.0306091,0.0126877,-0.22583,0.7215686274509804,0.592156862745098,0.3725490196078431,-0.399564,0.0,0.916705
0.0317993,0.0126877,-0.22583,0.7137254901960784,0.5843137254901961,0.3647058823529411,0.0,0.0,1.0
0.032959,0.0126877,-0.22583,0.7058823529411765,0.5764705882352941,0.3568627450980392,0.0,0.0,1.0
0.0341492,0.0126877,-0.22583,0.7019607843137254,0.5725490196078431,0.3529411764705882,0.0,0.0,1.0
0.0353394,0.0126877,-0.22583,0.7098039215686275,0.5764705882352941,0.3686274509803922,0.0,0.0,1.0
0.0365295,0.0126877,-0.22583,0.6901960784313725,0.5568627450980392,0.3490196078431372,0.0,0.0,1.0
0.0377197,0.0126877,-0.22583,0.6784313725490196,0.5450980392156862,0.3450980392156862,0.0,0.0,1.0
0.0389099,0.0126877,-0.22583,0.6901960784313725,0.5568627450980392,0.3568627450980392,0.0,0.0,1.0
0.0401001,0.0126877,-0.22583,0.6862745098039216,0.5529411764705883,0.3529411764705882,0.0,0.0,1.0
0.0412903,0.0126877,-0.22583,0.6941176470588235,0.5725490196078431,0.3764705882352941,0.0,0.0,1.0
0.04245,0.0126877,-0.22583,0.6823529411764706,0.5607843137254902,0.3647058823529411,0.428121,0.211316,0.878668
0.0438538,0.0127487,-0.226807,0.6823529411764706,0.5607843137254902,0.3647058823529411,0.246135,0.122674,0.961441
0.0450439,0.0127487,-0.226807,0.6705882352941176,0.5490196078431373,0.3450980392156862,0.352631,0.0,0.935762
0.0464478,0.0128021,-0.227783,0.6627450980392157,0.5294117647058824,0.3294117647058823,0.352029,0.0,0.935989
0.0476379,0.0128021,-0.227783,0.6509803921568628,0.5176470588235295,0.3176470588235294,0.389993,0.0,0.920818
0.0490417,0.0128555,-0.228882,0.6392156862745098,0.4980392156862745,0.3019607843137254,0.469139,-0.106374,0.876695
0.0502319,0.0128555,-0.228882,0.6274509803921569,0.4862745098039215,0.2823529411764706,0.244334,-0.24048,0.939399
0.0516663,0.0129166,-0.229858,0.6039215686274509,0.4666666666666667,0.2509803921568627,0.562791,0.0,0.826599
0.0531006,0.01297,-0.230835,0.5882352941176471,0.4509803921568627,0.2352941176470588,0.558719,0.0,0.829357
0.0545654,0.0130234,-0.231812,0.5568627450980392,0.4352941176470588,0.2235294117647059,0.5547,0.0,0.83205
0.0560303,0.0130844,-0.232788,0.5568627450980392,0.4431372549019607,0.2352941176470588,0.339379,-0.339379,0.877294
0.057251,0.0130844,-0.232788,0.5137254901960784,0.4,0.2,0.349529,-0.348775,0.869589
0.0587158,0.0131378,-0.233887,0.4980392156862745,0.3843137254901961,0.2156862745098039,0.573974,0.0,0.818874
0.0602112,0.0131989,-0.234863,0.4784313725490196,0.4196078431372549,0.3098039215686274,0.416883,-0.206506,0.885191
0.0736694,0.0155106,-0.275879,0.5058823529411764,0.4470588235294118,0.3372549019607843,0.0,0.0,1.0
-0.00150108,0.0121689,-0.238892,0.5882352941176471,0.4941176470588235,0.3333333333333333,-0.613889,0.0,0.789393
-0.000245333,0.0121155,-0.237915,0.5764705882352941,0.4627450980392157,0.3019607843137254,-0.6386,0.0,0.769539
0.000999451,0.0120621,-0.236816,0.6039215686274509,0.4901960784313725,0.3215686274509804,-0.641937,0.0,0.766757
0.00223351,0.0120163,-0.23584,0.6,0.4823529411764706,0.3019607843137254,-0.622023,0.0,0.782999
0.00345802,0.0119629,-0.234863,0.596078431372549,0.4784313725490196,0.2980392156862745,-0.553392,-0.110508,0.825558
0.004673,0.0119095,-0.233887,0.592156862745098,0.4745098039215686,0.2941176470588235,-0.463693,-0.231667,0.855172
0.00590134,0.0119095,-0.233887,0.6,0.4745098039215686,0.2980392156862745,-0.506245,-0.253122,0.824406
0.00709915,0.0118637,-0.232788,0.6039215686274509,0.4784313725490196,0.2941176470588235,-0.579275,-0.124204,0.805614
0.00828552,0.0118103,-0.231812,0.6274509803921569,0.5019607843137255,0.3176470588235294,-0.376969,0.0,0.926226
0.0094986,0.0118103,-0.231812,0.6274509803921569,0.5058823529411764,0.3098039215686274,-0.472369,-0.235814,0.84927
0.0106735,0.0117569,-0.230835,0.6392156862745098,0.5058823529411764,0.2980392156862745,-0.261294,-0.130647,0.956377
0.0118866,0.0117569,-0.230835,0.6470588235294118,0.5137254901960784,0.3058823529411765,-0.476468,-0.237859,0.846405
0.0130386,0.0117035,-0.229858,0.6509803921568628,0.5215686274509804,0.3019607843137254,-0.263101,-0.131135,0.955815
0.0142517,0.0117035,-0.229858,0.6470588235294118,0.5176470588235295,0.2980392156862745,-0.263877,-0.131522,0.955547
0.0153885,0.0116577,-0.228882,0.6549019607843137,0.5254901960784314,0.3058823529411765,-0.481615,-0.240045,0.842867
0.0165863,0.0116577,-0.228882,0.6392156862745098,0.5098039215686274,0.2901960784313726,0.0,0.0,1.0
0.0177917,0.0116577,-0.228882,0.6666666666666666,0.5333333333333333,0.3411764705882353,0.0,0.0,1.0
0.0189972,0.0116577,-0.228882,0.7215686274509804,0.5882352941176471,0.396078431372549,0.0,0.0,1.0
0.0202026,0.0116577,-0.228882,0.7450980392156863,0.6235294117647059,0.4196078431372549,0.0,0.0,1.0
0.0213928,0.0116577,-0.228882,0.7333333333333333,0.611764705882353,0.4,0.0,0.0,1.0
0.0225983,0.0116577,-0.228882,0.7137254901960784,0.5882352941176471,0.3490196078431372,-0.430398,0.0,0.902639
0.0236969,0.0116043,-0.227783,0.7058823529411765,0.5529411764705883,0.3058823529411765,-0.430398,0.0,0.902639
0.0249023,0.0116043,-0.227783,0.7215686274509804,0.5686274509803921,0.3215686274509804,0.0,0.0,1.0
0.0260925,0.0116043,-0.227783,0.7215686274509804,0.5764705882352941,0.3372549019607843,-0.394293,0.0,0.918985
0.0271759,0.0115509,-0.226807,0.7137254901960784,0.5803921568627451,0.3450980392156862,-0.395035,0.0,0.918666
0.0283661,0.0115509,-0.226807,0.7215686274509804,0.5882352941176471,0.3529411764705882,0.0,0.0,1.0
0.0295563,0.0115509,-0.226807,0.7098039215686275,0.5725490196078431,0.3490196078431372,-0.398803,0.0,0.917037
0.0306091,0.0115051,-0.22583,0.6980392156862745,0.5607843137254902,0.3372549019607843,-0.399563,0.0,0.916706
0.0317993,0.0115051,-0.22583,0.6980392156862745,0.5607843137254902,0.3450980392156862,0.0,0.0,1.0
0.032959,0.0115051,-0.22583,0.6901960784313725,0.5607843137254902,0.3411764705882353,0.0,0.0,1.0
0.0341492,0.0115051,-0.22583,0.6862745098039216,0.5568627450980392,0.3372549019607843,0.0,0.0,1.0
0.0353394,0.0115051,-0.22583,0.6941176470588235,0.5607843137254902,0.3529411764705882,0.0,0.0,1.0
0.0365295,0.0115051,-0.22583,0.6823529411764706,0.5490196078431373,0.3490196078431372,0.0,0.0,1.0
0.0377197,0.0115051,-0.22583,0.6745098039215687,0.5411764705882353,0.3411764705882353,0.0,0.0,1.0
0.0389099,0.0115051,-0.22583,0.6666666666666666,0.5333333333333333,0.3411764705882353,0.0,0.0,1.0
0.0401001,0.0115051,-0.22583,0.6666666666666666,0.5333333333333333,0.3411764705882353,0.0,0.0,1.0
0.0412903,0.0115051,-0.22583,0.6745098039215687,0.5529411764705883,0.3568627450980392,0.133339,-0.12992,0.982518
0.04245,0.0115051,-0.22583,0.6745098039215687,0.5529411764705883,0.3568627450980392,0.247822,-0.245432,0.937202
0.0438538,0.0115509,-0.226807,0.6784313725490196,0.5568627450980392,0.3607843137254902,0.352027,0.0,0.93599
0.0450439,0.0115509,-0.226807,0.6666666666666666,0.5450980392156862,0.3490196078431372,0.35233,0.0,0.935876
0.0464478,0.0116043,-0.227783,0.6470588235294118,0.5254901960784314,0.3294117647058823,0.35233,0.0,0.935876
0.0476379,0.0116043,-0.227783,0.6274509803921569,0.5058823529411764,0.3019607843137254,0.390315,0.0,0.920681
0.0490417,0.0116577,-0.228882,0.611764705882353,0.4901960784313725,0.2784313725490196,0.590206,0.0,0.807253
0.0504761,0.0117035,-0.229858,0.611764705882353,0.4784313725490196,0.2705882352941176,0.243401,-0.241083,0.939486
0.0516663,0.0117035,-0.229858,0.6039215686274509,0.4705882352941176,0.2627450980392157,0.433905,-0.106597,0.89463
0.0531006,0.0117569,-0.230835,0.5803921568627451,0.4470588235294118,0.2392156862745098,0.558719,0.0,0.829357
0.0545654,0.0118103,-0.231812,0.5450980392156862,0.4235294117647059,0.2117647058823529,0.5547,0.0,0.83205
0.0560303,0.0118637,-0.232788,0.5215686274509804,0.4,0.196078431372549,0.578064,0.0,0.815991
0.0574951,0.0119095,-0.233887,0.5058823529411764,0.388235294117647,0.2078431372549019,0.264054,-0.263232,0.927892
0.0587158,0.0119095,-0.233887,0.4941176470588235,0.3803921568627451,0.2117647058823529,0.432118,-0.116942,0.894203
0.0602112,0.0119629,-0.234863,0.4705882352941176,0.403921568627451,0.3058823529411765,0.546789,0.0,0.837271
0.0736694,0.014061,-0.275879,0.5137254901960784,0.4470588235294118,0.3490196078431372,0.0,0.0,1.0
-0.00150108,0.01091,-0.238892,0.5882352941176471,0.4941176470588235,0.3333333333333333,-0.613889,0.0,0.789393
-0.000245333,0.0108643,-0.237915,0.5764705882352941,0.4627450980392157,0.3019607843137254,-0.643315,0.0,0.765602
0.000999451,0.0108185,-0.236816,0.5725490196078431,0.4588235294117647,0.2901960784313726,-0.641959,0.0,0.766739
0.00223351,0.0107727,-0.23584,0.592156862745098,0.4705882352941176,0.3019607843137254,-0.550476,-0.110028,0.827569
0.00345802,0.0107269,-0.234863,0.592156862745098,0.4745098039215686,0.2941176470588235,-0.460835,-0.23024,0.8571
0.00469208,0.0107269,-0.234863,0.5882352941176471,0.4705882352941176,0.2901960784313726,-0.462976,-0.231309,0.855657
0.00590134,0.0106812,-0.233887,0.592156862745098,0.4666666666666667,0.2901960784313726,-0.585772,-0.109123,0.803096
0.00709915,0.0106354,-0.232788,0.596078431372549,0.4705882352941176,0.2862745098039215,-0.58918,-0.108861,0.800635
0.00828552,0.0105896,-0.231812,0.615686274509804,0.4901960784313725,0.3058823529411765,-0.470073,-0.23357,0.851162
0.0094986,0.0105896,-0.231812,0.6274509803921569,0.4941176470588235,0.2941176470588235,-0.378174,0.0,0.925735
0.0106735,0.0105438,-0.230835,0.6313725490196078,0.4980392156862745,0.2901960784313726,-0.378863,0.0,0.925453
0.0118866,0.0105438,-0.230835,0.6352941176470588,0.4941176470588235,0.2901960784313726,-0.381298,0.0,0.924452
0.0130386,0.010498,-0.229858,0.6392156862745098,0.4980392156862745,0.2941176470588235,-0.382002,0.0,0.924162
0.0142517,0.010498,-0.229858,0.6549019607843137,0.5137254901960784,0.3098039215686274,0.0,0.0,1.0
0.0154572,0.010498,-0.229858,0.6666666666666666,0.5254901960784314,0.3215686274509804,-0.481007,-0.240123,0.843192
0.0165863,0.0104523,-0.228882,0.6666666666666666,0.5333333333333333,0.3254901960784314,-0.265447,-0.132302,0.955005
0.0177917,0.0104523,-0.228882,0.6784313725490196,0.5450980392156862,0.3372549019607843,0.0,0.0,1.0
0.0189972,0.0104523,-0.228882,0.7058823529411765,0.5725490196078431,0.3647058823529411,0.0,0.0,1.0
0.0202026,0.0104523,-0.228882,0.7176470588235294,0.5843137254901961,0.3764705882352941,0.0,0.0,1.0
0.0213928,0.0104523,-0.228882,0.7450980392156863,0.6235294117647059,0.4196078431372549,0.0,0.0,1.0
0.0225983,0.0104523,-0.228882,0.7333333333333333,0.611764705882353,0.4,-0.430009,0.0,0.902825
0.0236969,0.0104065,-0.227783,0.7215686274509804,0.5843137254901961,0.3607843137254902,-0.430787,0.0,0.902454
0.0249023,0.0104065,-0.227783,0.7215686274509804,0.5882352941176471,0.3529411764705882,0.0,0.0,1.0
0.0260925,0.0104065,-0.227783,0.6980392156862745,0.5607843137254902,0.3372549019607843,-0.394293,0.0,0.918985
0.0271759,0.0103607,-0.226807,0.6705882352941176,0.5215686274509804,0.3019607843137254,-0.395036,0.0,0.918666
0.0283661,0.0103607,-0.226807,0.6705882352941176,0.5333333333333333,0.3098039215686274,0.0,0.0,1.0
0.0295563,0.0103607,-0.226807,0.6784313725490196,0.5411764705882353,0.3254901960784314,-0.272718,-0.136359,0.952382
0.0306091,0.0103149,-0.22583,0.6784313725490196,0.5411764705882353,0.3254901960784314,-0.498566,-0.249683,0.830114
0.0317993,0.0103149,-0.22583,0.6823529411764706,0.5450980392156862,0.3294117647058823,0.0,0.0,1.0
0.032959,0.0103149,-0.22583,0.6705882352941176,0.5294117647058824,0.3254901960784314,0.0,0.0,1.0
0.0341492,0.0103149,-0.22583,0.6666666666666666,0.5254901960784314,0.3294117647058823,0.0,0.0,1.0
0.0353394,0.0103149,-0.22583,0.6470588235294118,0.5137254901960784,0.3137254901960784,0.0,0.0,1.0
0.0365295,0.0103149,-0.22583,0.6392156862745098,0.5058823529411764,0.3137254901960784,0.0,0.0,1.0
0.0377197,0.0103149,-0.22583,0.6509803921568628,0.5176470588235295,0.3254901960784314,0.0,0.0,1.0
0.0389099,0.0103149,-0.22583,0.6078431372549019,0.4705882352941176,0.2901960784313726,0.0,0.0,1.0
0.0401001,0.0103149,-0.22583,0.6196078431372549,0.4901960784313725,0.3254901960784314,0.0,0.0,1.0
0.0412903,0.0103149,-0.22583,0.6470588235294118,0.5215686274509804,0.3372549019607843,0.355995,0.0,0.934488
0.0426636,0.0103607,-0.226807,0.6470588235294118,0.5254901960784314,0.3294117647058823,0.247864,-0.244686,0.937386
0.0438538,0.0103607,-0.226807,0.6588235294117647,0.5372549019607843,0.3411764705882353,0.131288,-0.131288,0.982612
0.0450439,0.0103607,-0.226807,0.6431372549019608,0.5215686274509804,0.3254901960784314,0.352632,0.0,0.935762
0.0464478,0.0104065,-0.227783,0.6274509803921569,0.5058823529411764,0.3098039215686274,0.448477,-0.121721,0.885467
0.0476379,0.0104065,-0.227783,0.6196078431372549,0.4980392156862745,0.2941176470588235,0.271483,-0.269753,0.923867
0.0490417,0.0104523,-0.228882,0.6039215686274509,0.4823529411764706,0.2705882352941176,0.590206,0.0,0.807253
0.0504761,0.010498,-0.229858,0.6039215686274509,0.4705882352941176,0.2627450980392157,0.432761,-0.106821,0.895158
0.0516663,0.010498,-0.229858,0.596078431372549,0.4627450980392157,0.2627450980392157,0.243474,-0.239634,0.939838
0.0531006,0.0105438,-0.230835,0.5686274509803921,0.4352941176470588,0.2352941176470588,0.558715,0.0,0.82936
0.0545654,0.0105896,-0.231812,0.5372549019607843,0.403921568627451,0.2039215686274509,0.5547,0.0,0.83205
0.0560303,0.0106354,-0.232788,0.5176470588235295,0.3843137254901961,0.192156862745098,0.578041,0.0,0.816008
0.0574951,0.0106812,-0.233887,0.5176470588235295,0.4,0.2196078431372549,0.378633,0.0,0.925547
0.0587158,0.0106812,-0.233887,0.4862745098039215,0.3843137254901961,0.2196078431372549,0.338623,0.0,0.940922
0.0602112,0.0107269,-0.234863,0.4627450980392157,0.4156862745098039,0.3372549019607843,0.546789,0.0,0.837271
0.0736694,0.0126114,-0.275879,0.5294117647058824,0.4823529411764706,0.403921568627451,0.0,0.0,1.0
-0.000245333,0.00961304,-0.237915,0.5647058823529412,0.4627450980392157,0.2901960784313726,-0.661721,0.0,0.74975
0.000999451,0.00957489,-0.236816,0.5607843137254902,0.4470588235294118,0.2784313725490196,-0.574935,-0.106827,0.811195
0.00223351,0.00953674,-0.23584,0.5647058823529412,0.4509803921568627,0.2823529411764706,-0.457727,-0.228863,0.859132
0.00347328,0.00953674,-0.23584,0.5803921568627451,0.4627450980392157,0.2823529411764706,-0.460271,-0.230313,0.857384
0.00469208,0.00949097,-0.234863,0.5647058823529412,0.4470588235294118,0.2588235294117647,-0.55472,-0.111185,0.824575
0.00590134,0.00945282,-0.233887,0.5686274509803921,0.4509803921568627,0.2627450980392157,-0.652939,0.0,0.757411
0.00709915,0.00941467,-0.232788,0.5803921568627451,0.4627450980392157,0.2745098039215686,-0.414128,0.0,0.910219
0.00831604,0.00941467,-0.232788,0.6,0.4784313725490196,0.2823529411764706,-0.469492,-0.233646,0.851462
0.0094986,0.0093689,-0.231812,0.6,0.4784313725490196,0.2745098039215686,-0.470308,-0.235154,0.850596
0.0106735,0.00933075,-0.230835,0.6039215686274509,0.4823529411764706,0.2705882352941176,-0.471561,-0.23615,0.849626
0.0118866,0.00933075,-0.230835,0.6274509803921569,0.4901960784313725,0.2745098039215686,-0.262318,-0.131159,0.956026
0.0130386,0.0092926,-0.229858,0.6392156862745098,0.5019607843137255,0.2862745098039215,-0.475425,-0.238462,0.846822
0.0142517,0.0092926,-0.229858,0.6431372549019608,0.5058823529411764,0.2901960784313726,0.0,0.0,1.0
0.0154572,0.0092926,-0.229858,0.6627450980392157,0.5254901960784314,0.3098039215686274,-0.264912,-0.132456,0.955132
0.0165863,0.00925446,-0.228882,0.6823529411764706,0.5411764705882353,0.3372549019607843,-0.480934,-0.240848,0.843027
0.0177917,0.00925446,-0.228882,0.6901960784313725,0.5568627450980392,0.3490196078431372,0.0,0.0,1.0
0.0189972,0.00925446,-0.228882,0.6941176470588235,0.5607843137254902,0.3529411764705882,0.0,0.0,1.0
0.0202026,0.00925446,-0.228882,0.7137254901960784,0.5803921568627451,0.3725490196078431,0.0,0.0,1.0
0.0213928,0.00925446,-0.228882,0.7176470588235294,0.5843137254901961,0.3764705882352941,0.0,0.0,1.0
0.0225983,0.00925446,-0.228882,0.7137254901960784,0.5803921568627451,0.3725490196078431,-0.430398,0.0,0.902639
0.0236969,0.00920868,-0.227783,0.6941176470588235,0.5647058823529412,0.3450980392156862,-0.430398,0.0,0.902639
0.0249023,0.00920868,-0.227783,0.6862745098039216,0.5490196078431373,0.3254901960784314,0.0,0.0,1.0
0.0260925,0.00920868,-0.227783,0.6588235294117647,0.5176470588235295,0.3137254901960784,-0.394293,0.0,0.918985
0.0271759,0.00917053,-0.226807,0.6705882352941176,0.5333333333333333,0.3098039215686274,-0.395036,0.0,0.918666
0.0283661,0.00917053,-0.226807,0.6666666666666666,0.5294117647058824,0.3058823529411765,0.0,0.0,1.0
0.0295563,0.00917053,-0.226807,0.6627450980392157,0.5215686274509804,0.3176470588235294,0.0,0.0,1.0
0.0307465,0.00917053,-0.226807,0.6627450980392157,0.5215686274509804,0.3176470588235294,-0.498163,-0.249481,0.830417
0.0317993,0.00913239,-0.22583,0.6627450980392157,0.5215686274509804,0.3176470588235294,-0.275785,-0.138336,0.951213
0.032959,0.00913239,-0.22583,0.6509803921568628,0.5137254901960784,0.2980392156862745,0.0,0.0,1.0
0.0341492,0.00913239,-0.22583,0.6549019607843137,0.5137254901960784,0.3098039215686274,0.0,0.0,1.0
0.0353394,0.00913239,-0.22583,0.611764705882353,0.4784313725490196,0.2862745098039215,0.0,0.0,1.0
0.0365295,0.00913239,-0.22583,0.6274509803921569,0.4941176470588235,0.3019607843137254,0.0,0.0,1.0
0.0377197,0.00913239,-0.22583,0.6274509803921569,0.4941176470588235,0.3019607843137254,0.0,0.0,1.0
0.0389099,0.00913239,-0.22583,0.5803921568627451,0.4392156862745098,0.2784313725490196,0.0,0.0,1.0
0.0401001,0.00913239,-0.22583,0.596078431372549,0.4666666666666667,0.3176470588235294,0.132087,-0.132087,0.982398
0.0412903,0.00913239,-0.22583,0.6392156862745098,0.5137254901960784,0.3294117647058823,0.246324,-0.247116,0.937154
0.0426636,0.00917053,-0.226807,0.6431372549019608,0.5215686274509804,0.3254901960784314,0.355686,0.0,0.934605
0.0438538,0.00917053,-0.226807,0.6509803921568628,0.5294117647058824,0.3333333333333333,0.131554,-0.131554,0.982541
0.0450439,0.00917053,-0.226807,0.6392156862745098,0.5058823529411764,0.3137254901960784,0.243603,-0.245938,0.938175
0.0464478,0.00920868,-0.227783,0.6352941176470588,0.5019607843137255,0.3098039215686274,0.594439,0.0,0.804141
0.0478516,0.00925446,-0.228882,0.615686274509804,0.4941176470588235,0.2980392156862745,0.271536,-0.26895,0.924085
0.0490417,0.00925446,-0.228882,0.596078431372549,0.4745098039215686,0.2705882352941176,0.444592,-0.120109,0.887644
0.0504761,0.0092926,-0.229858,0.5843137254901961,0.4627450980392157,0.2509803921568627,0.562791,0.0,0.826599
0.0519104,0.00933075,-0.230835,0.5647058823529412,0.4431372549019607,0.2392156862745098,0.333875,-0.328264,0.883612
0.0531006,0.00933075,-0.230835,0.5568627450980392,0.4352941176470588,0.2313725490196078,0.330619,-0.327154,0.885247
0.0545654,0.0093689,-0.231812,0.5176470588235295,0.396078431372549,0.192156862745098,0.5547,0.0,0.83205
0.0560303,0.00941467,-0.232788,0.5058823529411764,0.392156862745098,0.192156862745098,0.578041,0.0,0.816008
0.0574951,0.00945282,-0.233887,0.5019607843137255,0.388235294117647,0.2196078431372549,0.378327,0.0,0.925672
0.0587158,0.00945282,-0.233887,0.4745098039215686,0.3725490196078431,0.2156862745098039,0.186043,0.0,0.982542
0.0602112,0.00949097,-0.234863,0.4588235294117647,0.4509803921568627,0.403921568627451,0.546789,0.0,0.83727
0.0736694,0.0111618,-0.275879,0.5568627450980392,0.5490196078431373,0.5019607843137255,0.0,0.0,1.0
-0.00150108,0.00839996,-0.238892,0.5254901960784314,0.4235294117647059,0.2666666666666666,0.0,0.0,0.0
-0.000245333,0.00836945,-0.237915,0.5372549019607843,0.4352941176470588,0.2705882352941176,-0.661721,0.0,0.74975
0.000999451,0.0083313,-0.236816,0.5490196078431373,0.4352941176470588,0.2745098039215686,-0.403893,0.0,0.914806
0.00224304,0.0083313,-0.236816,0.5490196078431373,0.4352941176470588,0.2666666666666666,-0.457375,-0.228687,0.859366
0.00347328,0.00829315,-0.23584,0.5450980392156862,0.4235294117647059,0.2549019607843137,-0.551373,-0.110342,0.826929
0.00469208,0.00826263,-0.234863,0.5372549019607843,0.4156862745098039,0.2470588235294117,-0.554105,-0.110615,0.825065
0.00590134,0.00822449,-0.233887,0.5411764705882353,0.4196078431372549,0.2509803921568627,-0.618543,-0.309598,0.722187
0.00709915,0.00818634,-0.232788,0.5529411764705883,0.4313725490196078,0.2627450980392157,-0.507022,-0.253116,0.82393
0.00831604,0.00818634,-0.232788,0.5607843137254902,0.4431372549019607,0.2549019607843137,-0.259129,-0.130171,0.957031
0.0094986,0.00815582,-0.231812,0.5882352941176471,0.4666666666666667,0.2705882352941176,-0.468734,-0.235467,0.851377
0.0107193,0.00815582,-0.231812,0.596078431372549,0.4745098039215686,0.2705882352941176,-0.471156,-0.236319,0.849803
0.0118866,0.00811768,-0.230835,0.6,0.4784313725490196,0.2666666666666666,-0.261289,-0.13085,0.956351
0.0130997,0.00811768,-0.230835,0.6235294117647059,0.4941176470588235,0.2745098039215686,-0.474863,-0.238181,0.847216
0.0142517,0.00808716,-0.229858,0.6352941176470588,0.5019607843137255,0.2941176470588235,-0.262817,-0.132031,0.955769
0.0154572,0.00808716,-0.229858,0.6588235294117647,0.5294117647058824,0.3098039215686274,0.0,0.0,1.0
0.0166626,0.00808716,-0.229858,0.6666666666666666,0.5372549019607843,0.3176470588235294,-0.480591,-0.240295,0.843381
0.0177917,0.00804901,-0.228882,0.6784313725490196,0.5490196078431373,0.3294117647058823,-0.264907,-0.132663,0.955105
0.0189972,0.00804901,-0.228882,0.6901960784313725,0.5607843137254902,0.3411764705882353,0.0,0.0,1.0
0.0202026,0.00804901,-0.228882,0.7019607843137254,0.5725490196078431,0.3529411764705882,0.0,0.0,1.0
0.0213928,0.00804901,-0.228882,0.7098039215686275,0.5803921568627451,0.3607843137254902,0.0,0.0,1.0
0.0225983,0.00804901,-0.228882,0.7098039215686275,0.5803921568627451,0.3607843137254902,-0.429815,0.0,0.902917
0.0236969,0.00801086,-0.227783,0.7019607843137254,0.5725490196078431,0.3529411764705882,-0.430982,0.0,0.90236
0.0249023,0.00801086,-0.227783,0.6784313725490196,0.5490196078431373,0.3215686274509804,0.0,0.0,1.0
0.0260925,0.00801086,-0.227783,0.6666666666666666,0.5294117647058824,0.3058823529411765,-0.394478,0.0,0.918905
0.0271759,0.00798035,-0.226807,0.6862745098039216,0.5490196078431373,0.3254901960784314,-0.394849,0.0,0.918746
0.0283661,0.00798035,-0.226807,0.6784313725490196,0.5411764705882353,0.3176470588235294,0.0,0.0,1.0
0.0295563,0.00798035,-0.226807,0.6627450980392157,0.5254901960784314,0.3019607843137254,0.0,0.0,1.0
0.0307465,0.00798035,-0.226807,0.6549019607843137,0.5176470588235295,0.3019607843137254,-0.398802,0.0,0.917037
0.0317993,0.0079422,-0.22583,0.6509803921568628,0.5137254901960784,0.2980392156862745,-0.404175,0.0,0.914682
0.032959,0.0079422,-0.22583,0.6431372549019608,0.5058823529411764,0.2901960784313726,0.0,0.0,1.0
0.0341492,0.0079422,-0.22583,0.6352941176470588,0.4941176470588235,0.2901960784313726,0.0,0.0,1.0
0.0353394,0.0079422,-0.22583,0.5764705882352941,0.4352941176470588,0.2745098039215686,0.0,0.0,1.0
0.0365295,0.0079422,-0.22583,0.6,0.4745098039215686,0.2901960784313726,0.0,0.0,1.0
0.0377197,0.0079422,-0.22583,0.615686274509804,0.4901960784313725,0.3058823529411765,0.0,0.0,1.0
0.0389099,0.0079422,-0.22583,0.611764705882353,0.4862745098039215,0.3019607843137254,0.0,0.0,1.0
0.0401001,0.0079422,-0.22583,0.615686274509804,0.4901960784313725,0.3058823529411765,0.35615,0.0,0.934429
0.0414734,0.00798035,-0.226807,0.6196078431372549,0.4941176470588235,0.3098039215686274,0.246385,-0.245991,0.937434
0.0426636,0.00798035,-0.226807,0.6313725490196078,0.5098039215686274,0.3137254901960784,0.131487,-0.131487,0.982559
0.0438538,0.00798035,-0.226807,0.6392156862745098,0.5176470588235295,0.3215686274509804,0.356149,0.0,0.934429
0.0452271,0.00801086,-0.227783,0.6235294117647059,0.5019607843137255,0.2980392156862745,0.243146,-0.245869,0.938312
0.0464478,0.00801086,-0.227783,0.615686274509804,0.4941176470588235,0.2901960784313726,0.467651,-0.108934,0.877175
0.0478516,0.00804901,-0.228882,0.596078431372549,0.4745098039215686,0.2784313725490196,0.469822,-0.106365,0.87633
0.0490417,0.00804901,-0.228882,0.592156862745098,0.4705882352941176,0.2745098039215686,0.242011,-0.241629,0.939705
0.0504761,0.00808716,-0.229858,0.5725490196078431,0.4509803921568627,0.2470588235294117,0.562791,0.0,0.826599
0.0519104,0.00811768,-0.230835,0.5568627450980392,0.4352941176470588,0.2313725490196078,0.562791,0.0,0.826599
0.0533447,0.00815582,-0.231812,0.5450980392156862,0.4313725490196078,0.2313725490196078,0.330041,-0.32866,0.884904
0.0545654,0.00815582,-0.231812,0.4901960784313725,0.3803921568627451,0.2,0.326266,-0.327975,0.886557
0.0560303,0.00818634,-0.232788,0.4901960784313725,0.3764705882352941,0.2156862745098039,0.578053,0.0,0.815999
0.0574951,0.00822449,-0.233887,0.4901960784313725,0.388235294117647,0.2235294117647059,0.506116,0.0,0.862466
0.0587158,0.00822449,-0.233887,0.4549019607843137,0.3686274509803922,0.2156862745098039,0.0,0.0,1.0
0.0724487,0.00974274,-0.276855,0.4549019607843137,0.3686274509803922,0.2156862745098039,-0.624695,0.0,0.780869
